,lower_bound,upper_bound
2008-01-01,105.5092249988273,126.91460860894145
2008-02-01,101.26734345775918,122.67272706934403
2008-03-01,104.94463997528177,127.81179135965127
2008-04-01,140.58394933168833,163.451100717714
2008-05-01,142.25473815195056,165.12188953767162
2008-06-01,139.22235952616685,162.08951090992448
2008-07-01,136.81244303161935,159.67959441669058
2008-08-01,123.28966217561492,146.1568135596367
2008-09-01,127.71870511506793,150.5858564992802
2008-10-01,119.25522854400793,142.12237992836975
2008-11-01,99.62220532442073,122.48935670911148
2008-12-01,104.51768407768779,127.38483546204023
2009-01-01,104.14647652319522,123.04709107007389
2009-02-01,99.14092826526701,118.0415428136422
2009-03-01,104.6506938095495,124.61695474689074
2009-04-01,136.71205675015295,156.67831768904801
2009-05-01,139.01068809999146,158.9769490389304
2009-06-01,134.42396598387197,154.3902269205876
2009-07-01,132.62817123297634,152.59443217095588
2009-08-01,120.20996610239622,140.17622703957252
2009-09-01,124.17589108048996,144.14215201752378
2009-10-01,115.99342688856612,135.95968782624752
2009-11-01,99.75798353876465,119.72424447659293
2009-12-01,101.46094207550678,121.42720301291783
2010-01-01,102.73835210832294,119.22494947044834
2010-02-01,96.96913713353749,113.45573449717998
2010-03-01,104.300112310925,121.47875346702425
2010-04-01,132.78352883551716,149.96216999348243
2010-05-01,135.7100027154381,152.88864387278343
2010-06-01,129.56893710870202,146.74757826412576
2010-07-01,128.38726410149565,145.56590525805888
2010-08-01,117.07363469652593,134.2522758521618
2010-09-01,120.576441712946,137.75508286873333
2010-10-01,112.67498990039572,129.8536310568557
2010-11-01,99.83712642034294,117.01576757684091
2010-12-01,98.34756474047899,115.52620589664403
2011-01-01,101.26168783185705,115.47134773241459
2011-02-01,94.72880614048222,108.93846604204123
2011-03-01,103.8603139672187,118.42976903223774
2011-04-01,128.76578407615355,143.33523914264285
2011-05-01,132.32010048551362,146.88955555200758
2011-06-01,124.62469138822517,139.19414645296902
2011-07-01,124.05714012493303,138.62659519024197
2011-08-01,113.84808644560654,128.41754150979833
2011-09-01,116.88777550037044,131.4572305649745
2011-10-01,109.26733606697914,123.8367911327064
2011-11-01,99.82705245686508,114.39650752214324
2011-12-01,95.14497056043957,109.71442562538003
2012-01-01,99.67781794865653,111.82495160111546
2012-02-01,92.38126954059194,104.52840319373749
2012-03-01,103.27403802512453,115.52726219583911
2012-04-01,124.60156171807209,136.85478589052295
2012-05-01,128.78372065743866,141.0369448293822
2012-06-01,119.53396806959873,131.78719223996185
2012-07-01,119.58053854987774,131.83376272091954
2012-08-01,110.47606059603721,122.72928476608386
2012-09-01,113.05263168938474,125.3058558596258
2012-10-01,105.71320463521998,117.9664288069015
2012-11-01,99.67050089493883,111.92372506589395
2012-12-01,91.79589878181751,104.04912295269868
2013-01-01,97.92273191442517,108.34977162084716
2013-02-01,89.8625167897482,100.28955649638768
2013-03-01,102.4427388676906,112.86977857478024
2013-04-01,120.19231614496357,130.61935585342826
2013-05-01,125.00231761394812,135.42935732217242
2013-06-01,114.19822153602311,124.62526124190569
2013-07-01,114.85891375990678,125.28595346651099
2013-08-01,106.85901153128859,117.28605123754963
2013-09-01,108.97246466336979,119.39950436930634
2013-10-01,101.91404998845566,112.34108969610178
2013-11-01,99.26892611804789,109.69596582460935
2013-12-01,88.20180378837787,98.62884349483491
2014-01-01,95.89982733710649,105.1424101836662
2014-02-01,87.0759454956327,96.31852834230916
2014-03-01,101.22107890456167,110.60265575941636
2014-04-01,115.39270976624168,124.77428662194878
2014-05-01,120.83055376517598,130.21213062024242
2014-06-01,108.47211419620888,117.85369105008633
2014-07-01,109.74692816389702,119.12850501814304
2014-08-01,102.85160166093839,112.23317851461697
2014-09-01,104.50193683140562,113.88351368493612
2014-10-01,97.724534535831,107.10611139116239
2014-11-01,98.47699053530906,107.85856738917263
2014-12-01,84.21734798853042,93.59892484337895
2015-01-01,93.49975726682752,102.31221423944552
2015-02-01,83.91220870913797,92.72466568060987
2015-03-01,99.47668751531806,108.85826437016716
2015-04-01,110.07037196092554,119.45194881706172
2015-05-01,116.13605848965523,125.51763534506284
2015-06-01,102.22327543037704,111.60485228428456
2015-07-01,104.11221114168951,113.49378799597103
2015-08-01,98.32146036439701,107.70303721787548
2015-09-01,99.50867757295134,108.89025442705599
2015-10-01,93.01228765713147,102.39386451229605
2015-11-01,97.16232352630554,106.54390038000061
2015-12-01,79.71016076316374,89.09173761744222
2016-01-01,90.66956132220216,99.91214416957123
2016-02-01,80.31834604811445,89.56092889343984
2016-03-01,97.20956469984299,107.63660440714943
2016-04-01,104.2253027301423,114.65234243764358
2016-05-01,110.91883178826163,121.34587149575611
2016-06-01,95.45170523864896,105.87874494438087
2016-07-01,97.95476269329063,108.38180239999039
2016-08-01,93.268587641399,103.69562734759063
2016-09-01,93.99268688844352,104.4197265952276
2016-10-01,87.77730935233376,98.2043490595297
2016-11-01,95.32492509125122,105.75196479687939
2016-12-01,74.68024211124708,85.10728181805547
2017-01-01,87.46219988483085,97.88923959244471
2017-02-01,76.34731789397055,86.77435759939154
2017-03-01,94.55208107840518,106.80530525009625
2017-04-01,97.98987269284852,110.24309686473599
2017-05-01,105.31124428073625,117.56446845258117
2017-06-01,88.2897742407588,100.54299841063924
2017-07-01,91.40695343876547,103.66017761013967
2017-08-01,87.82535411220914,100.07857828349944
2017-09-01,88.0863353977482,100.33955956959034
2017-10-01,82.15197024122855,94.40519441307268
2017-11-01,93.09716585003046,105.35039001992642
2017-12-01,69.25996265324261,81.51318682475835
2018-01-01,83.98701990423805,96.13415355853786
2018-02-01,72.10847119654306,84.25560484862501
2018-03-01,91.64957424217346,106.21902930783517
2018-04-01,91.50941944074452,106.07887450663861
2018-05-01,99.45863355838824,114.02808862422884
2018-06-01,80.88282002777648,95.45227509198797
2018-07-01,84.6141209695311,99.18357603499452
2018-08-01,82.1370973685547,96.70655243387101
2018-09-01,81.93496069249366,96.50441575851048
2018-10-01,76.28160791554302,90.85106298119234
2018-11-01,90.62438339397697,105.19383845780528
2018-12-01,63.59465998072507,78.16411504597248
2019-01-01,80.34062377298493,94.55028367529134
2019-02-01,67.69840834877488,81.90806824819964
2019-03-01,88.60058980751175,105.77923096400407
2019-04-01,84.8824885902695,102.06112974691044
2019-05-01,93.45954523751966,110.6381863943971
2019-06-01,73.32938821642048,90.50802937171036
2019-07-01,77.67481090170784,94.85345205844007
2019-08-01,76.30236302638596,93.48100418275689
2019-09-01,75.6371083887416,92.81574954592814
2019-10-01,70.26476799119402,87.44340914797729
2019-11-01,88.005123339406,105.18376449420072
2019-12-01,57.78287970929437,74.96152086609978
2020-01-01,76.587022034845,93.07361939893161
2020-02-01,63.18113989371849,79.66773725506201
2020-03-01,85.46238852767424,105.42864946534878
2020-04-01,78.1663408944088,98.13260183256794
2020-05-01,87.37124007154767,107.33750100966876
2020-06-01,65.68673956011862,85.65300049638044
