,lower_bound,upper_bound
2008-01-01,6.151747816922908,16.519544040916657
2008-02-01,7.659086610552599,18.32531844888048
2008-03-01,5.995139290302235,18.203862951323295
2008-04-01,11.548174148694626,23.76489842359215
2008-05-01,13.888179487451506,26.26364887280133
2008-06-01,10.528048315335779,22.95861666603364
2008-07-01,10.488756250093518,23.219773714149248
2008-08-01,11.71707811300593,23.594127984575742
2008-09-01,9.01098455105588,20.936251486389335
2008-10-01,11.510164402483976,23.141546555750455
2008-11-01,7.635708807652619,18.027486328793564
2008-12-01,5.319357931286358,14.425931819817453
2009-01-01,8.344817031583643,15.737859663179988
2009-02-01,10.11153195566014,16.78185924251255
2009-03-01,9.437953415959068,15.919929921465915
2009-04-01,14.616797868125516,21.009789927839925
2009-05-01,16.776532870641656,23.025644117697762
2009-06-01,13.628481619867998,19.8334919418881
2009-07-01,14.02055066281678,20.25132827126997
2009-08-01,14.65179602607672,20.852272604121207
2009-09-01,12.539595076748752,18.84706128212835
2009-10-01,14.103343728145703,20.338663279796464
2009-11-01,10.00658783324289,16.220861122924315
2009-12-01,7.001254189125357,13.18530158384401
2010-01-01,10.092540071443088,15.493843627403303
2010-02-01,11.180191644926891,16.594993326947332
2010-03-01,10.44364750982166,15.882407519089627
2010-04-01,15.136880440872098,20.590156487727228
2010-05-01,16.880415983557675,22.287584834543075
2010-06-01,13.83795273990167,19.293513899643568
2010-07-01,14.518512700505635,19.843982961839874
2010-08-01,14.967462098580393,20.35019486604854
2010-09-01,13.48100156345579,18.91737468624632
2010-10-01,14.202363749467242,19.652368632890994
2010-11-01,10.532298139020643,15.952427054419182
2010-12-01,7.5189456238440515,12.896183888766902
2011-01-01,10.91535094558422,15.979859291534241
2011-02-01,11.918641467025795,16.543976855070824
2011-03-01,11.28509156944353,15.868065022574925
2011-04-01,15.560200367334598,20.126448307051962
2011-05-01,16.92980519103621,21.487086768440143
2011-06-01,14.066817237973911,18.61934515509847
2011-07-01,14.965835016089258,19.51838179655629
2011-08-01,15.224886918792109,19.83706297005233
2011-09-01,14.146101107894854,19.14811375218476
2011-10-01,14.269581118053242,18.90642062688173
2011-11-01,11.049074463590374,15.62321007589234
2011-12-01,8.02165096453043,12.574118121660788
2012-01-01,11.966277687188713,16.176450092965524
2012-02-01,12.540446669601366,16.63464133346302
2012-03-01,11.977248864060895,16.049251027168953
2012-04-01,15.84174209340576,19.85854849860623
2012-05-01,16.89748066923371,20.841490310970322
2012-06-01,14.190715802993864,18.108936487164378
2012-07-01,15.351227022256422,19.26067842396767
2012-08-01,15.46017780767147,19.411176996972664
2012-09-01,15.243667215956075,19.152134312004407
2012-10-01,14.283020610014157,18.292608993010717
2012-11-01,11.484046582351933,15.428553845832212
2012-12-01,8.438519269039013,12.389528241484356
2013-01-01,12.891709528522147,16.508602087027576
2013-02-01,13.091954900871748,16.793180167075036
2013-03-01,12.67365363679092,16.178672234653035
2013-04-01,16.09234482710529,19.578546485242224
2013-05-01,16.753661596990742,20.284460052722086
2013-06-01,14.150668140378578,17.708042066985787
2013-07-01,15.517256372448994,19.167856967534636
2013-08-01,15.597097397042617,19.126345304560743
2013-09-01,15.970026338750378,19.436420378407465
2013-10-01,14.268835847922901,17.758169126275078
2013-11-01,11.857408602463726,15.321601602485982
2013-12-01,8.631266257310878,12.33318386096669
2014-01-01,13.698922519750187,16.9195995257737
2014-02-01,13.586802242722987,16.915609277487004
2014-03-01,13.15354742731058,16.505329656303424
2014-04-01,16.12847025871125,19.493538167866323
2014-05-01,16.406344305988867,19.859498318100087
2014-06-01,14.09070567825513,17.395921705881623
2014-07-01,15.775020403969492,19.086174960026767
2014-08-01,15.444766329882183,19.00433889877543
2014-09-01,16.4702749826425,19.921009972423064
2014-10-01,14.010847242566195,17.375290176663075
2014-11-01,11.89265884778155,15.474760794497662
2014-12-01,8.882528104431703,12.307047053980266
2015-01-01,14.356480531821342,17.55200197248951
2015-02-01,14.02569757362678,17.22211354069737
2015-03-01,13.514824548908054,17.000550941947964
2015-04-01,16.066863907505372,19.55544631102176
2015-05-01,16.046820401548235,19.535358304475782
2015-06-01,13.8092985017336,17.27730217169036
2015-07-01,15.745778647190436,19.2187788389419
2015-08-01,15.415154951487247,18.882626254674967
2015-09-01,16.993430984661238,20.462267270940806
2015-10-01,13.581017053794092,17.190894898523602
2015-11-01,12.08649331139602,15.565862580042488
2015-12-01,8.979712937054831,12.447880251518392
2016-01-01,14.855283194538238,18.318722249489348
2016-02-01,14.2475505908744,17.697520633951466
2016-03-01,13.733420280545024,17.662196051590037
2016-04-01,15.85721172642432,19.78948388374716
2016-05-01,15.49317278376513,19.402361437333237
2016-06-01,13.389412826650963,17.29976862450183
2016-07-01,15.552285483282247,19.51807714111107
2016-08-01,15.095916677893461,19.02826651906731
2016-09-01,17.257870144272196,21.191670084822228
2016-10-01,13.141107481059416,17.05938642834853
2016-11-01,12.001987448135282,15.911830723327245
2016-12-01,8.867094800019292,12.775133090052737
2017-01-01,15.280850360429797,19.18727129224473
2017-02-01,14.30360820490645,18.316063384815802
2017-03-01,13.78502816539028,18.412224544565873
2017-04-01,15.489822279671165,20.102480792326
2017-05-01,14.73739479691659,19.501896408783338
2017-06-01,12.870343197165703,17.423279217620912
2017-07-01,15.33457809794658,19.888199034653834
2017-08-01,14.675248577384068,19.229848434817598
