date,0
2020-03-01,3.0962912084539553
2020-04-01,-6.897552166421754
2020-05-01,2.191402431238494
2020-06-01,10.520613381086548
2020-07-01,14.970614889724054
2020-08-01,14.190818955298973
2020-09-01,15.365370865117953
2020-10-01,13.285439182599728
2020-11-01,23.168582311531335
2020-12-01,-3.3305098815761447
2021-01-01,2.4075983317090888
2021-02-01,-4.11029448763464
2021-03-01,6.200945976106787
2021-04-01,0.11601462539616136
2021-05-01,8.726260459714169
2021-06-01,-2.5195974051055074
2021-07-01,5.500610973618318
