,lower_bound,upper_bound
2018-02-01,26.830186852252215,33.190908380920405
2018-03-01,23.19185584415361,30.830103313711614
2018-04-01,34.27761887342911,41.88958515160922
2018-05-01,29.766820233870927,38.001249902067656
2018-06-01,30.084392668081946,37.570007713644486
2018-07-01,23.375757305326633,30.860507958859973
2018-08-01,32.94472776908833,40.4488226532266
2018-09-01,35.428736331497426,43.1317188226023
2018-10-01,27.588843269579037,35.14552499607217
2018-11-01,22.723932042153738,30.20699813575124
2018-12-01,24.272499088289756,31.756574442559824
2019-01-01,33.75143870229238,41.08370026665727
2019-02-01,27.677390266487507,34.98453332458889
2019-03-01,22.33121787140387,31.739077237377582
2019-04-01,33.41975184407532,42.75733617033276
2019-05-01,28.87076360723902,37.970772411416256
2019-06-01,29.10395172091737,38.14004723652556
