,0
2020-03-01,40.20677894453394
2020-04-01,-36.761456023139345
2020-05-01,-26.923611127953933
2020-06-01,-11.435703640101394
2020-07-01,40.02765549846467
2020-08-01,43.2864165688074
2020-09-01,43.710130193127554
2020-10-01,148.2642603191382
2020-11-01,87.47685092818637
2020-12-01,81.94209695063796
2021-01-01,34.701565968224145
2021-02-01,12.687779735570587
2021-03-01,73.68159447620803
2021-04-01,36.55608240446804
2021-05-01,-3.7498902291661693
2021-06-01,24.82737474842469
