,0
2020-03-01,-20.94075546652121
2020-04-01,-3.6280260545879344
2020-05-01,-15.185654959117471
2020-06-01,15.817615740324598
2020-07-01,18.06715354486792
2020-08-01,23.973596295811703
2020-09-01,6.741592748659187
2020-10-01,61.330440772866226
2020-11-01,-8.45918030512047
2020-12-01,18.259925412864504
2021-01-01,-4.48320344940052
2021-02-01,2.770715238786593
2021-03-01,-1.6728732908547954
2021-04-01,14.336833115074114
2021-05-01,14.884994250249164
2021-06-01,23.527276767987985
