,lower_bound,upper_bound
2015-02-01,230.64183186107252,250.38242118159386
2015-03-01,278.14641080378743,298.6465292468053
2015-04-01,287.5145531086023,308.014671550663
2015-05-01,311.65583916575974,332.15595760382007
2015-06-01,278.7673011746375,299.267419614407
2015-07-01,284.3452637612936,304.8453822012598
2015-08-01,269.91692515832614,290.41704360046793
2015-09-01,288.29743353814985,308.79755198223
2015-10-01,265.01723248994625,285.51735093011354
2015-11-01,260.7331227725502,281.23324121176273
2015-12-01,212.6517946899933,233.15191313498482
2016-01-01,243.29474601189537,263.0353353278119
2016-02-01,225.020297687373,244.76088700753195
2016-03-01,273.544041554822,295.5279694235513
2016-04-01,276.7145161461079,298.69844401535437
2016-05-01,295.4194067791437,317.4033346426326
2016-06-01,260.8522950603215,282.8362229282797
2016-07-01,268.32154702799403,290.30547489133073
2016-08-01,257.93603970110996,279.91996756923766
2016-09-01,271.8807839611483,293.8647118339566
2016-10-01,255.44156777370614,277.42549564115956
2016-11-01,254.44943131513952,276.43335918325437
2016-12-01,204.61216700888295,226.59609488109103
2017-01-01,236.6261484950171,258.5665868491981
2017-02-01,218.29883899505717,240.23927735208997
2017-03-01,267.71012763649605,293.6409542696606
2017-04-01,264.68293451548664,290.6137611481762
2017-05-01,277.95142972436975,303.8822563496176
2017-06-01,241.70574427869835,267.6365709094669
2017-07-01,251.0662856255532,276.9971122505429
2017-08-01,244.7236095751982,270.65443620670294
2017-09-01,254.23258971690177,280.16341635292827
2017-10-01,244.63435838964853,270.5651850200249
2017-11-01,246.93419519020384,272.8650218222746
2017-12-01,195.34099466053442,221.27182129443815
2018-01-01,229.13615895890675,254.91923038981272
2018-02-01,210.7559882830331,236.5390597163526
2018-03-01,261.10203317284834,292.528119661088
2018-04-01,251.87717233869145,283.3032588271647
2018-05-01,259.7092721223845,291.1353586037993
2018-06-01,221.78501294982985,253.21109943789938
2018-07-01,233.03684367620264,264.46293015667214
2018-08-01,230.73699890274602,262.1630853907087
2018-09-01,235.81021492603534,267.2363014185198
2018-10-01,233.0529684595931,264.47905494488623
2018-11-01,238.64477851891397,270.0708650076456
2018-12-01,185.2956417651428,216.72172825482474
2019-01-01,221.13059483125667,251.7874485219671
2019-02-01,202.69756297943434,233.35441667218987
2019-03-01,254.05443654517242,291.85478721654454
2019-04-01,238.63190799845253,276.4322586696005
2019-05-01,241.02761235748338,278.82796302091145
2019-06-01,201.42477945801576,239.2251301292629
2019-07-01,214.56789956354947,252.3682502260894
2019-08-01,216.31088606720175,254.1112367378065
2019-09-01,216.94833797147237,254.74868864781513
2019-10-01,221.0320763651392,258.8324270341442
2019-11-01,229.91585968412454,267.716210356516
2019-12-01,174.81078670657413,212.61113737838926
2020-01-01,212.81681448753682,248.96388287019124
2020-02-01,194.33092145999504,230.47798984386773
2020-03-01,246.75466118965485,291.4336334998418
2020-04-01,225.13446493048195,269.81343723976806
2020-05-01,222.09377386406408,266.7727461665418
2020-06-01,180.8123672389979,225.4913395478375
2020-07-01,195.84677672238917,240.52574902402108
2020-08-01,201.6325945032438,246.311566813318
2020-09-01,197.83428228947298,242.5132546045469
2020-10-01,208.7590055437533,253.43797785033422
2020-11-01,220.9347621220249,265.61373443269673
2020-12-01,164.0737529199639,208.75272522999444
2021-01-01,204.3153052445604,246.32804611767196
2021-02-01,185.7765510409452,227.78929191515607
2021-03-01,239.30285617711158,291.16450944016475
2021-04-01,211.48499220497317,263.3466454674738
2021-05-01,203.00790571321983,254.86955896958256
2021-06-01,160.04792536180486,211.90957862459453
2021-07-01,176.97362422400488,228.83527747917674
2021-08-01,186.80227328230043,238.66392654581128
2021-09-01,178.56819694934273,230.42985021939495
2021-10-01,196.33390506398453,248.1955583249089
2021-11-01,211.80163490207454,263.663288166728
2021-12-01,153.1846894752482,205.046342739706
2022-01-01,195.69462468688886,243.81138067985142
2022-02-01,177.10300930717972,225.21976530116376
2022-03-01,231.7542714283117,290.9921651167479
2022-04-01,197.73873974337798,256.9766334312659
2022-05-01,183.82525782688816,243.06315150812526
2022-06-01,139.1867037487883,198.42459743716782
2022-07-01,158.00369198992107,217.2415856700392
2022-08-01,171.87517232579955,231.11306601386934
2022-09-01,159.20533187393912,218.44322556953094
2022-10-01,183.8120248487706,243.04991853493055
2022-11-01,202.57172794668182,261.8096216362054
2022-12-01,142.198846295266,201.4367399846868
2023-01-01,186.99487406609185,241.37378530515272
2023-02-01,168.3503975104569,222.72930875012514
2023-03-01,224.14097870551558,290.88452876732464
2023-04-01,183.9277793076124,250.67132936922843
2023-05-01,164.5779019660303,231.3214520211796
2023-06-01,118.26077416192805,185.00432422359205
2023-07-01,138.96905178147142,205.71260183526022
2023-08-01,156.88336339428614,223.6269134569363
2023-09-01,139.77775882414957,206.52130889404557
2023-10-01,171.22543665921407,237.96898671929299
2023-11-01,193.27711301694262,260.02066308002566
2023-12-01,131.1482951409084,197.89184520403936
2024-01-01,178.24049522176335,238.99081815398551
2024-02-01,159.54315748998948,220.29348042283112
2024-03-01,216.48257250146793,290.822005899152
2024-04-01,170.0717053906044,244.4111387884334
2024-05-01,145.28543262436276,219.6248660150582
2024-06-01,97.28973109338288,171.62916449169393
2024-07-01,119.88929809204606,194.22873148144967
2024-08-01,141.84644098200928,216.1858743807667
2024-09-01,120.30507229310972,194.64450569981778
2024-10-01,158.59373498856766,232.93316838474348
2024-11-01,183.93738460597683,258.27681800507247
2024-12-01,120.05263050556842,194.39206390437522
