,0
2020-03-01,-9.380256067709041
2020-04-01,-23.298402698036483
2020-05-01,16.849137183677016
2020-06-01,-6.994724770937125
2020-07-01,49.92791437894124
2020-08-01,40.21470337179639
2020-09-01,49.900520525836214
2020-10-01,79.43241970466352
2020-11-01,63.79959839349959
2020-12-01,30.438240849004444
2021-01-01,-2.3431247722355977
2021-02-01,18.324859504271615
2021-03-01,10.062509837981679
2021-04-01,-7.8934977362207235
2021-05-01,32.48483683987769
2021-06-01,26.581260560424454
