,0
2020-03-01,5.6076202473041725
2020-04-01,-0.9248471972100951
2020-05-01,-0.059741018537378565
2020-06-01,14.314838321284622
2020-07-01,6.060983891898243
2020-08-01,28.281530054909624
2020-09-01,15.63549078060543
2020-10-01,7.951244478758952
2020-11-01,20.498915500367445
2020-12-01,15.658865705662564
2021-01-01,-0.8936698665023819
2021-02-01,7.147281615272242
2021-03-01,6.408581729113038
2021-04-01,6.323641367403525
2021-05-01,18.51324818145919
2021-06-01,19.686953908247904
