,0
2020-03-01,16.103985187689126
2020-04-01,-1.5298973436495444
2020-05-01,16.428311623874293
2020-06-01,10.603887934891503
2020-07-01,46.261776536748116
2020-08-01,41.1706857402788
2020-09-01,44.73676593663335
2020-10-01,70.75368769393815
2020-11-01,33.86044127069591
2020-12-01,34.468775806082846
2021-01-01,23.050392846764666
2021-02-01,1.545287620798021
2021-03-01,35.60285205090908
2021-04-01,23.265401552936858
2021-05-01,26.205451968573584
2021-06-01,29.523437067025938
