,lower_bound,upper_bound
2008-01-01,-4.872673856314346,13.733653721789285
2008-02-01,-3.562414173462704,14.254193036342441
2008-03-01,-9.135403574675317,10.926530091393142
2008-04-01,-9.308248628249371,10.355288940372438
2008-05-01,1.9763128613150727,21.35457042998422
2008-06-01,-1.0410561185393057,17.806779790875215
2008-07-01,-5.685150088884999,13.270152029167537
2008-08-01,6.820734590016265,24.017480357293884
2008-09-01,1.3693295509413517,17.62753586106154
2008-10-01,4.429161752835647,20.609066927644925
2008-11-01,3.942066602486488,18.535815287221904
2008-12-01,-1.5639294646180852,11.62548496031075
2009-01-01,1.0832858019247897,14.227422229752383
2009-02-01,4.199308384222151,14.904542748464435
2009-03-01,2.291254829941394,12.450003052916777
2009-04-01,2.6260602796206127,12.432457259154088
2009-05-01,13.167929898509334,22.53978739787756
2009-06-01,10.378895792569214,19.616736120702956
2009-07-01,7.680881107127275,17.160906255263207
2009-08-01,17.003148041271245,26.482757839897225
2009-09-01,12.233515555371547,22.500172595951113
2009-10-01,14.066833529044033,23.90069411017808
2009-11-01,11.798946656906088,21.436676955562078
2009-12-01,4.706940436762374,14.043652144924017
2010-01-01,8.778509617002438,16.2601522685321
2010-02-01,9.503814251602803,17.046547874338525
2010-03-01,6.465343900514663,14.454232171461326
2010-04-01,6.727567035880785,14.776761169434995
2010-05-01,14.957265892841168,23.02422423329246
2010-06-01,12.042396862618954,20.32408021764473
2010-07-01,8.663290285586438,16.649249139430655
2010-08-01,17.18053487974946,25.485587574346866
2010-09-01,13.219331862202868,22.064159687504205
2010-10-01,14.377228057008177,23.112613796793944
2010-11-01,12.282138306860318,20.810900191515124
2010-12-01,5.838076482213841,14.049160032093932
2011-01-01,10.62653671540315,17.220157528363266
2011-02-01,10.322868344733525,16.772549224583248
2011-03-01,7.680862394633753,14.407837077742958
2011-04-01,8.111013998895984,14.838194397051701
2011-05-01,14.68126333895884,21.421890165945943
2011-06-01,11.962882799933144,18.698153666201183
2011-07-01,10.067132660921345,16.820631549492425
2011-08-01,16.327917071400755,23.057842868305542
2011-09-01,12.414405280312568,19.304114181302086
2011-10-01,13.518519227994766,20.24616706652688
2011-11-01,11.863055897704795,18.61185222233637
2011-12-01,6.2778704051646335,13.043937621513763
2012-01-01,11.490936690674598,16.986796787657664
2012-02-01,11.494768061045121,17.034708590767757
2012-03-01,9.59307692935109,15.306722640953092
2012-04-01,10.30875478033919,16.003866512750694
2012-05-01,15.589004764465555,21.234607116147558
2012-06-01,12.69971983441547,18.343570421139226
2012-07-01,11.519638243598832,17.155247391748635
2012-08-01,16.411588861705994,22.005840548520155
