,0
2020-03-01,-32.09503182281583
2020-04-01,-12.670282232290361
2020-05-01,-4.214690640871453
2020-06-01,63.40380819209
2020-07-01,63.14021502811684
2020-08-01,46.67969450682031
2020-09-01,16.32514461508009
2020-10-01,76.94184631051826
2020-11-01,37.34710853917764
2020-12-01,24.896726957793618
2021-01-01,-16.988977584085006
2021-02-01,7.527409407476057
2021-03-01,-15.252913368436538
2021-04-01,3.513554218865636
2021-05-01,27.32987463593406
2021-06-01,52.95576327805975
