,0
2020-03-01,-16.763569786131598
2020-04-01,3.934156867717377
2020-05-01,-30.505385255259966
2020-06-01,5.305449693099263
2020-07-01,-5.777183338861306
2020-08-01,28.65581355586187
2020-09-01,21.799991961488843
2020-10-01,41.443877724432895
2020-11-01,14.266881640899328
2020-12-01,-5.047380323606262
2021-01-01,16.59831261414257
2021-02-01,-24.205546854974017
2021-03-01,-24.99154905329752
2021-04-01,19.927949891074604
2021-05-01,9.390310589379823
2021-06-01,40.77155120636883
