,0
2020-03-01,-19.13288544891563
2020-04-01,-25.210799049340714
2020-05-01,3.850177868232308
2020-06-01,0.8055900997518393
2020-07-01,26.7012375913702
2020-08-01,8.717351525779804
2020-09-01,12.673235799908355
2020-10-01,38.554316388581846
2020-11-01,16.242961944950324
2020-12-01,8.00983122619801
2021-01-01,-20.677990619916265
2021-02-01,-6.974449687262933
2021-03-01,-1.7414303462381895
2021-04-01,-0.3387084597692649
2021-05-01,20.002831534330824
2021-06-01,14.157249633476937
