,0
2020-03-01,2.588400228743268
2020-04-01,-10.792113039524267
2020-05-01,-23.2917461603721
2020-06-01,5.546472686763728
2020-07-01,49.30584798795339
2020-08-01,37.60852705993288
2020-09-01,25.815605057398685
2020-10-01,67.57440124595225
2020-11-01,27.49976816817602
2020-12-01,8.311645570469125
2021-01-01,18.08120945565345
2021-02-01,35.93764376305075
2021-03-01,22.377432592978096
2021-04-01,13.766237768786652
2021-05-01,0.6573189941160678
2021-06-01,42.29074042206439
