,lower_bound,upper_bound
2008-01-01,83.20533444643189,105.80809487954792
2008-02-01,75.50008492311777,98.10284535375676
2008-03-01,100.14303790492842,125.34548529108359
2008-04-01,76.57876924100253,101.7812166262953
2008-05-01,115.85906643993746,141.06151382321752
2008-06-01,94.98906311008422,120.19151049467415
2008-07-01,112.59266605714573,137.7951134425076
2008-08-01,100.48365104681501,125.68609843357522
2008-09-01,112.20342093107527,137.40586831440461
2008-10-01,112.19442621728278,137.39687360181875
2008-11-01,97.1976795353493,122.40012692144236
2008-12-01,65.95271942066731,91.15516680346107
2009-01-01,81.98788315479898,102.0488466239717
2009-02-01,74.62679726060472,94.68776072745024
2009-03-01,98.50219196026458,120.65108182845685
2009-04-01,77.5989127097001,99.74780257703961
2009-05-01,112.54875822750287,134.69764809339435
2009-06-01,94.5177489628112,116.66663882941191
2009-07-01,109.35782582101355,131.50671568867722
2009-08-01,98.35781327294019,120.50670314162441
2009-09-01,109.56538679014278,131.7142766557609
2009-10-01,108.29671454024229,130.4456044071243
2009-11-01,95.07421284486672,117.22310271290708
2009-12-01,66.4139983587481,88.56288822386276
2010-01-01,80.74851845218413,98.31151177937559
2010-02-01,73.73159618715707,91.29458951207627
2010-03-01,96.83510220874761,115.98292217268097
2010-04-01,78.59281237142899,97.74063233474986
2010-05-01,109.21220620835771,128.36002617027992
2010-06-01,94.02019100850963,113.16801097117663
2010-07-01,106.09674177820709,125.24456174151926
2010-08-01,96.20573169216794,115.35355165656921
2010-09-01,106.90110884224903,126.04892880407571
2010-10-01,104.37275905641678,123.52057901921302
2010-11-01,92.92450234740932,112.07232231134572
2010-12-01,66.84903348990673,85.99685345118479
2011-01-01,79.47637920927878,94.60695147507181
2011-02-01,72.80362057332304,87.93419283709072
2011-03-01,95.12719598112291,111.3555789930151
2011-04-01,79.54589555725121,95.77427856836951
2011-05-01,105.8348377130958,122.0632207232859
2011-06-01,93.48181657843656,109.71019958871466
2011-07-01,102.79484125926186,119.02322427050191
2011-08-01,94.0128336352163,110.24121664769613
2011-09-01,104.19601441823085,120.42439742851678
2011-10-01,100.4079870962828,116.63637010761204
2011-11-01,90.73397537403505,106.96235838570303
2011-12-01,67.24325214515515,83.47163515441885
2012-01-01,78.15275499234794,90.95387614479169
2012-02-01,71.82415998550849,84.62528113608366
2012-03-01,93.35182965686651,106.7956959099791
2012-04-01,80.43151864640244,93.87538489865834
2012-05-01,102.39000912109427,115.83387537302784
2012-06-01,92.87598205145571,106.31984830315866
2012-07-01,99.42548064363787,112.8693468961615
2012-08-01,91.75247548188634,105.19634173519864
2012-09-01,101.42345989755908,114.86732614961052
2012-10-01,96.37575503956273,109.81962129259531
2012-11-01,88.47598830397197,101.91985455674734
2012-12-01,67.5700107038172,81.01387695423746
2013-01-01,76.74373023323754,87.38620135669113
2013-02-01,70.7592988553503,81.40176997742046
2013-03-01,91.45704679500695,102.35522936454582
2013-04-01,81.1977251977637,92.09590776673713
2013-05-01,98.82576399153766,109.72394656032486
2013-06-01,92.15073098694572,103.04891355513158
2013-07-01,95.93670349032149,106.83488605951348
2013-08-01,89.3727007905995,100.27088336065803
2013-09-01,98.53148883936201,109.42967140822866
2013-10-01,92.22410644532496,103.1222890150963
2013-11-01,86.09858469609138,96.99676726560917
2013-12-01,67.77735272460126,78.67553529193316
2014-01-01,75.18586768957213,83.9673643531474
2014-02-01,69.54559994064618,78.32709660330477
2014-03-01,89.33797518055378,98.1390515717084
2014-04-01,81.73964299689582,90.54071938704688
2014-05-01,95.03723010934635,103.8383065002584
2014-06-01,91.20119116997053,100.00226755957173
2014-07-01,92.22363758453963,101.02471397533276
2014-08-01,86.76863734706544,95.56971373836646
2014-09-01,95.4152290287325,104.21630541928197
2014-10-01,87.84816909853329,96.649245490153
2014-11-01,83.49689233579501,92.29796872688767
2014-12-01,67.76040599312739,76.5614823818895
2015-01-01,73.36582824034362,80.81070425516496
2015-02-01,68.06972412008027,75.51460013504906
2015-03-01,86.80249289963336,94.33928444533643
2015-04-01,81.86515012947699,89.40194167390577
2015-05-01,90.83228556050202,98.36907710684497
2015-06-01,89.83524068652837,97.37203223047705
2015-07-01,88.09416101250201,95.63095255740416
2015-08-01,83.74816323699515,91.2849547826102
2015-09-01,91.8825585514222,99.41935009701332
2015-10-01,83.05582108522326,90.59261263172625
2015-11-01,80.47878930901814,88.01558085464578
2015-12-01,67.32704859521034,74.86384013828722
2016-01-01,71.12872513400261,78.07110781429684
2016-02-01,66.1767846424522,73.11916732385755
2016-03-01,83.63486819625228,91.17165974142648
2016-04-01,81.35851483939258,88.89530638343113
2016-05-01,85.99519858944872,93.5319901356405
2016-06-01,87.83714778037101,95.37393932409914
2016-07-01,83.33254201820976,90.86933356173382
2016-08-01,80.09554670431062,87.6323382494691
2016-09-01,87.71774565176318,95.25453719709614
2016-10-01,77.63133064946135,85.1681221957532
2016-11-01,76.82854385959537,84.3653354050516
2016-12-01,66.26154877441991,73.79834031756013
2017-01-01,68.3891286932363,75.83400470785219
2017-02-01,63.781351830307386,71.22622784718075
2017-03-01,79.83510107001541,88.63617746037096
2017-04-01,80.21973712627295,89.02081351599082
2017-05-01,80.52596919558856,89.32704558724107
2017-06-01,85.2069124511737,94.00798884075961
2017-07-01,77.93878060051838,86.7398569894608
2017-08-01,75.81078774891658,84.61186413903569
2017-09-01,82.92079032941713,91.72186671986326
2017-10-01,71.57469779148498,80.37577418199278
2017-11-01,72.54615598748352,81.34723237814468
2017-12-01,64.56390653062563,73.36498291983507
2018-01-01,65.23246859518497,74.01396525869256
2018-02-01,60.96885536124894,69.7503520274178
2018-03-01,75.61892327723955,86.51710584585398
2018-04-01,78.66454874714738,89.56273131455644
2018-05-01,74.64032913547071,85.53851170509934
2018-06-01,82.16026645599413,93.05844902340232
2018-07-01,72.12860851643322,83.02679108358157
2018-08-01,71.10961812694097,82.00780069518385
2018-09-01,77.70742434074904,88.60560690895332
2018-10-01,65.10165426680582,75.99983683493515
2018-11-01,67.84735744883506,78.74554001777437
2018-12-01,62.449853620805854,73.3480361881346
2019-01-01,61.81363159159131,72.45610271507708
2019-02-01,57.894181986657905,68.53665311318905
2019-03-01,71.17845673192613,84.62232298387681
2019-04-01,76.88507161502132,90.32893786612438
2019-05-01,68.53040032275081,81.97426657556329
2019-06-01,78.88933170765078,92.33319795921041
2019-07-01,66.09414767962917,79.53801393042303
2019-08-01,66.18415975239589,79.62802600390421
2019-09-01,72.26976959935685,85.7136358507684
2019-10-01,58.40432198936344,71.84818824064257
2019-11-01,62.92427015736945,76.36813641022303
2019-12-01,60.1115119583742,73.55537820904874
2020-01-01,58.245956803553455,71.04707795590399
2020-02-01,54.67067082771943,67.47179198330589
2020-03-01,66.61857364880824,82.84695665970231
2020-04-01,74.98617794531415,91.2145609552716
2020-05-01,62.301054972408444,78.52943798364608
2020-06-01,75.49898042211233,91.72736343221202
2020-07-01,59.94027030555309,76.16865331453472
2020-08-01,61.13928484018588,77.36766785028676
2020-09-01,66.71269832059234,82.94108132995488
2020-10-01,51.587573174296026,67.8159561839732
2020-11-01,57.881766328573256,74.11014933999954
2020-12-01,57.65375375818373,73.88213676771987
2021-01-01,54.59288147323545,69.72345373901103
2021-02-01,51.361759126631,66.49233139557293
2021-03-01,61.99123046920869,81.13905043200901
2021-04-01,73.01982417925409,92.16764414077171
2021-05-01,56.00424952548708,75.15206948830784
2021-06-01,72.04116903991681,91.18898900187068
2021-07-01,53.71893283470976,72.86675279541365
2021-08-01,56.02694983124502,75.17476979340017
2021-09-01,61.088166944998875,80.23598690596941
2021-10-01,44.70336426271582,63.85118422381662
