date,0
2020-03-01,3.773410481146289
2020-04-01,-5.708180768357256
2020-05-01,-0.8920770207560107
2020-06-01,13.516910713570699
2020-07-01,3.0159228636199202
2020-08-01,29.742041700568585
2020-09-01,15.333062280128942
2020-10-01,7.876387519624952
2020-11-01,21.753307562760902
2020-12-01,14.895794376638703
2021-01-01,-0.7706680892374571
2021-02-01,6.5852941321785785
2021-03-01,4.09173193195743
2021-04-01,0.3074455810617529
2021-05-01,17.468536735686147
2021-06-01,18.658839364903198
2021-07-01,8.39390586668451
