,0
2020-03-01,6.790736130299031
2020-04-01,-12.99117761743959
2020-05-01,-0.5700845097239764
2020-06-01,24.960420514521857
2020-07-01,16.264383273202995
2020-08-01,40.60495657502838
2020-09-01,30.80310644005496
2020-10-01,18.041495325809578
2020-11-01,41.73255012924878
2020-12-01,11.951376082940008
2021-01-01,2.9838515341547236
2021-02-01,1.5556289451762382
2021-03-01,8.509380560722427
2021-04-01,-2.0200257943357514
2021-05-01,22.219772635944302
2021-06-01,15.81392045222907
