,0
2020-03-01,7.312791957416948
2020-04-01,0.05583292041538357
2020-05-01,6.308323529030744
2020-06-01,13.552215123405581
2020-07-01,21.22071766918944
2020-08-01,20.90360315332591
2020-09-01,35.815928431929244
2020-10-01,52.88262297480621
2020-11-01,35.121831945148514
2020-12-01,22.316492256042864
2021-01-01,5.027351083304993
2021-02-01,24.681928755291842
2021-03-01,27.39206628454457
2021-04-01,9.51810088996119
2021-05-01,7.630750128228698
2021-06-01,21.777232835781568
