date,0
2020-03-01,5.649798749344644
2020-04-01,-0.8972371627407583
2020-05-01,-0.02244813123481393
2020-06-01,14.35017439653349
2020-07-01,6.038862958292441
2020-08-01,28.30749893576625
2020-09-01,15.65695743887866
2020-10-01,7.98640785015572
2020-11-01,20.53613300270105
2020-12-01,15.69773317126863
2021-01-01,-0.8475026103362815
2021-02-01,7.182232400046981
2021-03-01,6.465078825275107
2021-04-01,6.362183923925684
2021-05-01,18.562679882817314
2021-06-01,19.735888133480472
2021-07-01,12.199341207224997
