,lower_bound,upper_bound
2008-01-01,8.755743675858465,16.267346543106488
2008-02-01,10.469137960243732,18.355674004807558
2008-03-01,9.46830520979168,19.2923311706889
2008-04-01,15.048130666285044,23.627366447626958
2008-05-01,17.477913791595824,26.383012588106688
2008-06-01,14.131264591705373,22.541784079886355
2008-07-01,14.082459425958557,21.594670568829397
2008-08-01,14.978445818465769,22.922599494044608
2008-09-01,12.255853310237661,19.998205185273314
2008-10-01,14.61710390558859,22.42859262070792
2008-11-01,9.835856053835458,17.071486539389785
2008-12-01,6.93848207352108,14.308982044666934
2009-01-01,9.492841581363798,15.575019087019982
2009-02-01,10.421957289189324,16.367519322762632
2009-03-01,9.496322656953026,15.675833425985523
2009-04-01,14.772959718184111,20.937754579627082
2009-05-01,17.035126995574103,23.241222239154766
2009-06-01,13.765781193141601,19.941240399165856
2009-07-01,14.26318423916391,20.48294696373984
2009-08-01,14.6939002822511,20.859651519558504
2009-09-01,12.621854692366457,18.78768076077826
2009-10-01,14.080737323132428,20.246893634440998
2009-11-01,10.177957370036768,16.36830826752945
2009-12-01,6.8794295178190294,13.05665511832455
2010-01-01,10.378823926374901,15.618257924851799
2010-02-01,11.600596537742952,16.967767153161144
2010-03-01,10.645120260469309,15.98932209984289
2010-04-01,15.326337481158674,20.66346263625256
2010-05-01,16.264661123979067,21.837773345012344
2010-06-01,13.31926902225573,18.84272088472244
2010-07-01,14.451795448423491,19.770102079363536
2010-08-01,14.925213382445806,20.242133687958987
2010-09-01,12.855378976060422,18.442774511670397
2010-10-01,13.659754846914158,19.1967064058385
2010-11-01,10.184729063117233,15.605031794189157
2010-12-01,7.591634373065471,12.908178126219813
2011-01-01,10.91483488923516,15.461882048689723
2011-02-01,11.99534330764138,16.489298433721352
2011-03-01,11.185197167874312,15.739924732858897
2011-04-01,15.689541809270889,20.25292903985601
2011-05-01,17.18882476484357,21.835146295640858
2011-06-01,14.286800822345398,18.902380164780055
2011-07-01,14.707285007564723,19.312582791437492
2011-08-01,15.085792325118218,19.662237673751406
2011-09-01,14.703695101861125,19.399032983538216
2011-10-01,14.654218340899707,19.40205781252028
2011-11-01,11.051814752092499,15.59444674411815
2011-12-01,7.736750708973505,12.353388628683161
2012-01-01,10.997454982746529,15.592494931865634
2012-02-01,11.426220191564148,16.109694782988687
2012-03-01,11.712782293085604,15.715376955038044
2012-04-01,15.213398540141279,19.444725546652705
2012-05-01,16.804714816057764,20.716846646275737
2012-06-01,13.901324992418754,17.88549501639445
2012-07-01,14.591405001708834,18.89747684311048
2012-08-01,15.459780971261711,19.360536768954763
2012-09-01,15.075517183219462,19.00724073285011
2012-10-01,13.933420533792376,17.990477892013008
2012-11-01,11.689366531661612,15.642162822324593
2012-12-01,8.535561289706772,12.444936984477648
2013-01-01,13.145230686654239,16.662833722082713
2013-02-01,13.339549319426196,16.82073449497018
2013-03-01,12.934512654459311,16.55278113545842
2013-04-01,15.588019968123685,19.27736268682015
2013-05-01,16.732697555314452,20.191644305125095
2013-06-01,14.470477528683714,18.10176561421492
2013-07-01,15.991667665021819,20.11896337215919
2013-08-01,15.729616031910227,19.207837504681454
2013-09-01,16.183379993187135,19.73860247585601
2013-10-01,14.474596928780198,18.019825512457633
2013-11-01,11.63562158031026,15.150292763702495
2013-12-01,8.988099424289123,12.547048984291054
2014-01-01,13.804444145921497,17.005098496057098
2014-02-01,13.924391372570252,17.307469074788163
2014-03-01,13.34689232216263,16.69416368425058
2014-04-01,16.515718519265143,20.47870901782889
2014-05-01,16.687939391322843,20.062599018984386
2014-06-01,14.093234734997832,17.38844740723102
2014-07-01,15.650059197178306,18.967440355376013
2014-08-01,15.757817538626396,19.10602758760766
2014-09-01,16.595771642799832,19.89230898377953
2014-10-01,14.25877090826828,17.65467070312201
2014-11-01,11.935241459399863,15.252427900211236
2014-12-01,8.837768767149434,12.15470787221237
2015-01-01,13.464132039297896,17.225042638769366
2015-02-01,13.800489067699912,17.051948422165726
2015-03-01,13.77617058122813,17.380419177000938
2015-04-01,16.18990651721404,19.663773957741384
2015-05-01,16.235071136415097,19.747746217160557
2015-06-01,14.012253463876899,17.553478729395792
2015-07-01,15.533994554234575,19.048724898921677
2015-08-01,15.490329527072216,18.953941063607292
2015-09-01,16.90923995855727,20.375582837415262
2015-10-01,13.611663506300157,17.073781662233763
2015-11-01,12.232485624102907,15.720329182075012
2015-12-01,9.236213639057688,12.855168652911718
2016-01-01,15.095247005075151,18.657048373295886
2016-02-01,14.258944584004784,17.698825238733644
2016-03-01,13.185194542949302,17.331416883833192
2016-04-01,15.877346610745082,19.776445812025724
2016-05-01,15.417278560725935,19.323909156735812
2016-06-01,13.291059900145797,17.203626060699968
2016-07-01,15.904821159406065,20.046112801945146
2016-08-01,15.084517469072317,18.98393205588731
2016-09-01,17.582055249670354,21.704482179755132
2016-10-01,13.26944496534041,17.189185918323474
2016-11-01,12.308534253172034,16.44381531628047
2016-12-01,9.068492710222456,13.040905893565872
2017-01-01,15.486558341165678,19.461765795929892
2017-02-01,14.475191928441955,18.384821610258687
2017-03-01,13.471840902616012,18.128684708085565
2017-04-01,15.025957449251024,19.765845976726496
2017-05-01,14.160714031668755,19.00078252774571
2017-06-01,12.906506989034511,17.44964685856501
2017-07-01,15.210426588074018,19.769278890497436
2017-08-01,14.647882275454123,19.19145249202233
2017-09-01,17.29986404222086,21.8709611333177
2017-10-01,12.745595156846173,17.358264874743675
2017-11-01,11.582010151615378,16.170862232939633
2017-12-01,7.95131543178204,12.82339896587552
2018-01-01,15.653372214281834,20.147265798483136
2018-02-01,14.588654509532983,19.116434653854686
2018-03-01,14.138941337891316,19.54281543466319
2018-04-01,15.417390946613903,20.831506835314496
2018-05-01,14.379453186826241,19.822961826766356
2018-06-01,12.352461741393176,17.669657658728745
2018-07-01,15.08083797561822,20.398979239473764
2018-08-01,14.23911125457343,19.553997022817796
2018-09-01,17.857550400578216,23.26660636629966
2018-10-01,12.170137545108881,17.641770278767346
2018-11-01,11.81457777317944,17.233398267407516
2018-12-01,8.545773453162298,13.894761821052022
2019-01-01,16.015501926882703,21.21019358118436
2019-02-01,14.557269078986371,19.75625605616322
2019-03-01,13.840720985506708,20.00683395889945
2019-04-01,14.61744335553537,20.79045285869761
2019-05-01,13.249938386366075,19.41700523837818
2019-06-01,11.432871519818635,17.637300617876097
2019-07-01,14.495763989612598,20.67852930866669
2019-08-01,13.546286124202185,19.724152872990533
2019-09-01,17.099480835710708,23.461315830682075
2019-10-01,10.120381950984362,16.768658320124718
2019-11-01,10.768656844966651,17.07080303809404
2019-12-01,7.921325691355392,14.099720023569482
2020-01-01,16.133309004730304,22.069682156726135
2020-02-01,14.119615315898969,20.118173224170583
2020-03-01,12.497534917311935,20.282339449837824
2020-04-01,13.065441963515756,20.723971655672816
2020-05-01,11.17041911315373,18.931451370063073
2020-06-01,9.90192199026566,17.496755723937927
2020-07-01,13.16941399447805,20.745585323640963
2020-08-01,11.809571298563988,19.56151388759791
2020-09-01,16.57613832249795,24.20568612339937
2020-10-01,9.185258919866714,16.83528320281235
2020-11-01,9.7515042541755,17.378274631565947
2020-12-01,6.44318825105006,14.153121758686645
2021-01-01,15.264652867520173,22.56569069901705
2021-02-01,13.20972527889004,20.51847401368009
2021-03-01,12.020428767227983,21.049413582221803
2021-04-01,12.212872403455341,21.06275974869329
2021-05-01,9.950445618367919,18.924194615997457
2021-06-01,8.885726509007535,17.642497224031523
2021-07-01,12.444342863528327,21.15697472202168
2021-08-01,10.885330501367552,19.815118124597372
2021-09-01,16.301854397634337,25.06863595464175
2021-10-01,8.102586055369606,16.890258389327123
2021-11-01,9.12314475250877,17.860574068539535
2021-12-01,5.782489390038298,14.6184598301904
2022-01-01,15.250051311531339,23.5211602458658
2022-02-01,12.909315666189636,21.18877297705805
2022-03-01,11.602209468668,21.84325601605738
2022-04-01,11.394854151219516,21.42658272726319
2022-05-01,8.743736285460155,18.93719093382603
2022-06-01,7.868802774135041,17.80758766316856
2022-07-01,11.707122920434042,21.584237069632874
2022-08-01,9.93650466373427,20.082134990776424
2022-09-01,15.990917530901463,25.94216976815172
2022-10-01,6.970674621021297,16.95350663774724
2022-11-01,8.434448101193784,18.347348598873268
2022-12-01,5.054293653613105,15.087984446646754
2023-01-01,15.164698854349048,24.47662208927604
2023-02-01,12.531707068866307,21.858064046255162
2023-03-01,11.120315097106893,22.641187329520296
2023-04-01,10.530927569937965,21.79534852693478
2023-05-01,7.506686132329531,18.958183249362037
2023-06-01,6.828260651530001,17.98139994169498
2023-07-01,10.95316684608269,22.020787274330225
2023-08-01,8.977308666609277,20.359522016447187
2023-09-01,15.672558828217198,26.826849554699322
2023-10-01,5.834360489526352,17.028605857486255
2023-11-01,7.74483542076132,18.84621156958265
2023-12-01,4.325428777320019,15.569350614229174
2024-01-01,15.079792296184737,25.44281044492579
2024-02-01,12.154384816732954,22.53824118151979
2024-03-01,10.63722301196146,23.447764630738668
2024-04-01,9.66241803049772,22.17242142185006
2024-05-01,6.2619374111731645,18.98687413292378
2024-06-01,5.779779041016787,18.163151708129117
2024-07-01,10.19168632143317,22.464861929324837
2024-08-01,8.010786922030238,20.64423478957199
2024-09-01,15.34674383759659,27.71898562918293
2024-10-01,4.6905171538365495,17.111234281419677
2024-11-01,7.0479983659039425,19.352298914716037
2024-12-01,3.589383127207853,16.057897555630216
