,lower_bound,upper_bound
2008-01-01,72.80989710226478,125.81519658523516
2008-02-01,77.8018074672136,130.42537269392426
2008-03-01,85.93762424004474,146.35153672623557
2008-04-01,96.59570227309061,155.87719055249246
2008-05-01,136.40597169330977,195.94739991062556
2008-06-01,127.83319150874107,184.37977136357685
2008-07-01,120.8928049330621,177.18825602631557
2008-08-01,107.57300957951698,160.82625997605413
2008-09-01,114.43158835082663,167.65636316122163
2008-10-01,137.5838651268845,187.60708264428192
2008-11-01,122.03686179616219,167.27058584498596
2008-12-01,91.79801904458083,133.3714387467195
2009-01-01,74.70310415516587,113.11423576066065
2009-02-01,78.34902468745243,111.91303724680917
2009-03-01,86.40188858226657,120.32627343498021
2009-04-01,95.20228587181631,128.2628086504285
2009-05-01,130.17392809142987,162.40078601168105
2009-06-01,121.38136220862624,153.1142245880299
2009-07-01,111.24646924492421,143.86405482610317
2009-08-01,100.73059809578892,132.96611084596617
2009-09-01,104.16098715798864,137.22828557587826
2009-10-01,124.0529636561015,157.28645222870313
2009-11-01,109.96777075207741,142.99367166857547
2009-12-01,85.20975545949649,117.45054129389705
2010-01-01,71.58920350358574,96.80972648923262
2010-02-01,74.70462331993727,100.12848382999229
2010-03-01,85.71467831992058,113.23947086337657
2010-04-01,93.32591643615172,121.00351779634474
2010-05-01,125.86889945424427,153.46406892455056
2010-06-01,118.46177816140982,146.8390747338317
2010-07-01,114.29846569121314,141.9320677731475
2010-08-01,103.09884214900279,131.26925599136112
2010-09-01,106.00493346554076,134.57620310926316
2010-10-01,121.66831126660846,151.03463925179096
2010-11-01,108.04637398642119,137.20008965061965
2010-12-01,85.80082241137147,114.18758710996973
2011-01-01,72.29349544002801,94.86303515201291
2011-02-01,77.88019145653105,99.65146839200746
2011-03-01,90.54397151919787,113.79342062346709
2011-04-01,97.53931582774302,120.79000669146265
2011-05-01,126.83272188721834,150.16451828755794
2011-06-01,121.75673574552971,145.05624073159558
2011-07-01,115.52009324790563,138.92941845744122
2011-08-01,109.117617798079,132.38487803168948
2011-09-01,113.1788468835344,137.40210888055682
2011-10-01,124.67142239630898,147.92493478061957
2011-11-01,110.32639481673871,133.70740900079292
2011-12-01,89.15115081979403,112.63607048531745
2012-01-01,76.46037917425774,95.17188768481573
2012-02-01,79.6283659980893,98.26677099810342
2012-03-01,92.92808496258696,112.4796998057579
2012-04-01,98.8876842567059,118.40226841848981
2012-05-01,124.25525356531813,143.5802091158248
2012-06-01,121.70113770393459,141.14038057309773
2012-07-01,116.32283095049127,135.789086850873
2012-08-01,111.64610866847855,130.91795328576578
2012-09-01,110.99528446714847,130.3958870410987
2012-10-01,122.95792185544826,142.2235423357066
2012-11-01,109.30098352239835,128.59969053270575
2012-12-01,89.39145252733188,109.37835492947555
2013-01-01,79.87406679670987,95.29507857837196
2013-02-01,81.31604193406778,97.16852351419314
2013-03-01,97.62992187581202,113.28007625759727
2013-04-01,102.30970840392364,117.95521856162328
2013-05-01,122.5029710816025,138.30918371226713
2013-06-01,124.06005860253441,139.88673522978883
2013-07-01,119.4367232239094,135.41888214565864
2013-08-01,111.69423233714674,127.95046152404386
2013-09-01,112.52246813861312,128.16080192630656
2013-10-01,118.32767172689033,134.61253918436677
2013-11-01,106.71776444963879,122.61606858292683
2013-12-01,94.31474201417353,110.37974768232482
2014-01-01,84.63710431908231,97.74117799084587
2014-02-01,87.01178237134877,100.71469305971772
2014-03-01,102.56908731148684,115.6408332869334
2014-04-01,106.0003632139881,119.05672494218834
2014-05-01,123.45083095862596,137.00008382088674
2014-06-01,123.00987153039031,135.61986803975256
2014-07-01,117.59358875221379,130.4108929962344
2014-08-01,117.48255443730002,131.0341473628732
2014-09-01,114.64157461478736,127.74074339623395
2014-10-01,118.32707163696847,130.97515153553007
2014-11-01,107.36106239000891,120.68082494846395
2014-12-01,94.73577255394872,107.6084814329817
2015-01-01,86.07516914427671,96.82030551153301
2015-02-01,87.17428532747965,97.84437713833123
2015-03-01,104.91920348976711,115.93219040887342
2015-04-01,107.13395506768097,118.1279631885036
2015-05-01,120.41426917761497,131.4104975541805
2015-06-01,122.55895796356596,133.35998339391898
2015-07-01,118.56487324777056,129.37088708787388
2015-08-01,117.55851369153105,128.35704115514747
2015-09-01,112.89454750524814,123.76505265489473
2015-10-01,115.90996986415895,127.2694250759735
2015-11-01,103.47182011525257,114.27530875258532
2015-12-01,93.9968728908216,104.79464865904353
2016-01-01,87.7937716668949,97.89812122800724
2016-02-01,88.41220535091115,98.38849261666589
2016-03-01,105.16001859237905,116.11845154474209
2016-04-01,106.11514974134204,117.10538189095499
2016-05-01,116.33493464932367,127.14167400361315
2016-06-01,121.07916387545441,131.88578538556203
2016-07-01,118.2316066781294,129.40757827997786
2016-08-01,117.1999240829635,128.19192248554342
2016-09-01,113.25613722180987,124.2627551292631
2016-10-01,111.1062732171413,121.9577528023837
2016-11-01,99.40598375807598,110.23574465520763
2016-12-01,93.3110687788841,104.10862454120141
2017-01-01,87.5514919949385,98.26999691667866
2017-02-01,89.67221139303423,101.02393951323516
2017-03-01,108.01094209827133,121.02584473270224
2017-04-01,107.78421685568672,120.74234737892105
2017-05-01,109.04989958399618,123.2430824493557
2017-06-01,118.61130758354383,131.2261547239121
2017-07-01,115.19329956920473,127.80217139463039
2017-08-01,118.23081086914193,130.87989505946268
2017-09-01,110.51507978076589,123.12911842753795
2017-10-01,105.69158552032293,118.30034556732856
2017-11-01,96.31032033988743,109.27230967212489
2017-12-01,92.06305501881988,104.70075117840778
2018-01-01,90.17813857821263,104.65590900746601
2018-02-01,89.39398708069545,102.4816731571105
2018-03-01,108.39305582968277,124.34404258242589
2018-04-01,106.94657300495766,122.84299717864118
2018-05-01,109.8787616493943,127.04088849161545
2018-06-01,115.6300713671446,131.2531609041542
2018-07-01,112.82554379197538,128.4498122077047
2018-08-01,117.39840663266708,133.05111408533443
2018-09-01,109.37684946605351,125.33030412189545
2018-10-01,100.96948268988169,116.74766048907185
2018-11-01,90.2567440526124,105.87017489516334
2018-12-01,89.7588468225971,105.38235670501813
2019-01-01,87.75480163498824,103.02756833898829
2019-02-01,87.90999094738581,103.18211206428168
2019-03-01,104.51156139312829,124.62458746155349
2019-04-01,102.24764457857084,122.20695228311926
2019-05-01,101.42051810775197,120.93684481156905
2019-06-01,111.42978831334248,130.74490081790802
2019-07-01,108.73199787048618,128.10757488096425
2019-08-01,115.21412947676876,134.52073917020994
2019-09-01,103.6092696479313,123.30370924430242
2019-10-01,92.5977264036387,112.20263418474529
2019-11-01,83.62349505849618,103.075642276788
2019-12-01,86.01775758369173,105.41554146343786
2020-01-01,84.93689666649543,104.21279544859279
2020-02-01,83.1391478519123,102.85090407749502
2020-03-01,101.93667433488503,127.32813997402877
2020-04-01,97.53730088055366,123.36254845021759
2020-05-01,90.36710934319476,117.29837377635485
2020-06-01,101.98984135468193,128.33232756900463
2020-07-01,99.92589160935071,126.3208746641013
2020-08-01,107.20086645646714,134.0664379497472
2020-09-01,95.31412956365455,122.20122571317532
2020-10-01,80.9090964661688,107.81383997197209
2020-11-01,72.58588523570545,99.03803463259568
2020-12-01,77.11480335294557,103.97838502495496
2021-01-01,79.3658571214081,105.39643818056173
2021-02-01,78.1474975675164,103.89565396845778
2021-03-01,96.26392944765838,129.62613819236438
2021-04-01,90.68120004205349,124.55707197249706
2021-05-01,79.51527708076246,114.85921327418198
2021-06-01,93.20949019235658,127.48114980760297
2021-07-01,91.6979981986877,125.91003605563337
2021-08-01,100.74236963737408,135.48159327704144
2021-09-01,87.46355746617786,122.08176924538313
2021-10-01,70.21550631757216,104.59401235737738
2021-11-01,62.77559506146787,96.32853642742336
2021-12-01,70.21148612752529,104.19319598951748
2022-01-01,74.5165460646632,107.32717159408949
2022-02-01,73.04030499692936,105.32525024285562
2022-03-01,91.2681425768739,132.4564016488784
2022-04-01,84.2270339491172,126.19085953503544
2022-05-01,68.80988701082808,112.74678489654002
2022-06-01,84.37735695815576,126.94462873864634
