,0
2020-03-01,7.393920738719146
2020-04-01,4.090473953396298
2020-05-01,11.885997689106162
2020-06-01,-18.303829358964464
2020-07-01,34.28935431057006
2020-08-01,54.69359960498356
2020-09-01,73.36071160138525
2020-10-01,29.08411592766825
2020-11-01,35.470356001310904
2020-12-01,11.695304810458822
2021-01-01,14.120887583203029
2021-02-01,28.392473977641885
2021-03-01,5.503126165034388
2021-04-01,31.086317974059426
2021-05-01,31.643872895664074
2021-06-01,2.5513554020034945
