date,0
2020-03-01,3.9980476516954297
2020-04-01,0.5969776016951869
2020-05-01,-19.43463735445171
2020-06-01,4.596786879719872
2020-07-01,45.53620856593297
2020-08-01,39.74913046085976
2020-09-01,29.107568893058016
2020-10-01,70.89933698080065
2020-11-01,28.02629735081571
2020-12-01,9.688317209641781
2021-01-01,20.284091778980915
2021-02-01,38.41244254347268
2021-03-01,23.150156156094354
2021-04-01,26.42216970635001
2021-05-01,3.898303697291908
2021-06-01,40.007940711837826
2021-07-01,32.70427741234437
