,0
2020-03-01,-15.854841904335814
2020-04-01,-22.474046161243933
2020-05-01,18.474132549367738
2020-06-01,-10.666005386770962
2020-07-01,53.71989327497022
2020-08-01,40.830273114598555
2020-09-01,44.55836402193205
2020-10-01,77.45303615382394
2020-11-01,59.031862563747666
2020-12-01,26.948332836818025
2021-01-01,-4.832466714492739
2021-02-01,16.405483633761946
2021-03-01,1.793920885823752
2021-04-01,-6.6580712554129775
2021-05-01,34.72317903592011
2021-06-01,21.919454384960233
