,0
2020-03-01,32.35397424133231
2020-04-01,-48.86594980249018
2020-05-01,-31.362426383231565
2020-06-01,-29.719892165329043
2020-07-01,20.821722617432556
2020-08-01,58.47467532187369
2020-09-01,41.39573322115001
2020-10-01,155.5839678920753
2020-11-01,82.59682546899194
2020-12-01,79.78118161180953
2021-01-01,42.857738056597384
2021-02-01,18.024446774192768
2021-03-01,62.0076642179946
2021-04-01,19.38740806519786
2021-05-01,-12.518848140412956
2021-06-01,-1.0004969588587187
