,lower_bound,upper_bound
2013-07-01,157.20852850412538,170.2206102458844
2013-08-01,159.94990646677687,172.6870116457375
2013-09-01,159.7841683908348,172.07530355480537
2013-10-01,160.67262671753727,173.2145811834815
2013-11-01,147.66273307801592,159.96643804080165
2013-12-01,135.32684593886037,148.75991081342463
2014-01-01,153.41517272236857,165.20457518526254
2014-02-01,143.42849377422166,155.83722041826005
2014-03-01,183.32621725331998,194.9505142795231
2014-04-01,165.60951888084134,177.27624251200945
2014-05-01,166.86395625117768,178.95655668110214
2014-06-01,157.6451186930402,168.72925124407337
2014-07-01,154.9031132525648,166.05165162845017
2014-08-01,145.2964691086265,157.62102194777864
2014-09-01,148.3902683595066,160.01207905092554
2014-10-01,149.7738678583649,161.05904786142872
2014-11-01,133.74388367084376,146.1461980721256
2014-12-01,130.28325076206085,141.96066546514845
2015-01-01,150.07169985552176,160.6329941846685
2015-02-01,140.63005537385416,151.03849318591048
2015-03-01,174.17098169280712,185.44751862337392
2015-04-01,156.32422776239346,167.60387651561413
2015-05-01,159.13059288263855,170.37057636250387
2015-06-01,149.65564510843717,160.74038589697778
2015-07-01,145.4456584279864,156.527349495695
2015-08-01,141.64717875512224,152.7084543577938
2015-09-01,143.76076749985964,154.8708846320818
2015-10-01,140.27637374764848,152.0845277231925
2015-11-01,128.8181511119646,139.93486879795591
2015-12-01,125.77485416993498,136.84373780023088
2016-01-01,143.74833014483104,154.8382046213578
2016-02-01,132.42975829840424,143.36192474343915
2016-03-01,166.31942074404085,178.72440334237209
2016-04-01,148.34342810705132,160.76925247169382
2016-05-01,150.1906342734175,162.47855182021036
2016-06-01,141.28562819083834,153.5805361167795
2016-07-01,135.39331171710626,148.01812323974895
2016-08-01,134.76824849223135,147.19453574555615
2016-09-01,132.14409469866567,144.5790209363441
2016-10-01,134.45459644104267,146.79690867785257
2016-11-01,120.64336946313136,132.9352079654722
2016-12-01,118.34522542944667,130.62625124833622
2017-01-01,139.53631569380548,151.84992903398262
2017-02-01,121.58483901022178,134.43263938556618
2017-03-01,151.10260447859054,165.84705130551924
2017-04-01,133.02911040440858,147.71881923818046
2017-05-01,142.64628302553984,158.41978871328138
2017-06-01,132.61270313835453,147.04353519082449
2017-07-01,129.2172419189035,143.64914966456874
2017-08-01,123.64809013431804,138.09815428518849
2017-09-01,124.55090785682475,138.99358419292187
2017-10-01,126.89071800549841,141.32749609368213
2017-11-01,108.14555988824814,122.79681618406691
2017-12-01,109.78163427300322,124.2224648486829
2018-01-01,126.00117640223307,141.8037655570966
2018-02-01,113.2876354743721,127.96409193199729
2018-03-01,139.4651992015535,156.87362868978465
2018-04-01,121.24667851738187,138.59221892060302
2018-05-01,120.94537930693886,139.36191805876334
2018-06-01,123.48394797548671,140.64286243890393
2018-07-01,119.88558215091334,137.044376409428
2018-08-01,114.37581477422432,131.54291429042408
2018-09-01,111.9396369301133,129.32074468237738
2018-10-01,116.41126558695112,133.61516209811765
2018-11-01,100.53912117536473,117.71891128691996
2018-12-01,101.82981213057393,118.98962318588816
2019-01-01,125.76359944985334,142.55171153574392
2019-02-01,106.68314956947295,123.42290491283303
2019-03-01,134.05799129863212,155.13421611246864
2019-04-01,115.05502860757858,136.04212659407548
2019-05-01,117.21946225271188,137.7152864454033
2019-06-01,115.72036398329354,136.11213571716422
2019-07-01,112.79280666047508,133.20866481189717
2019-08-01,106.76873088860198,127.10926748739193
2019-09-01,107.29373156256644,128.01591464901153
2019-10-01,111.6176566050334,132.46544316269217
2019-11-01,92.42724910579153,113.09493522908869
2019-12-01,95.4713136511374,116.0089491480407
2020-01-01,121.94586010391451,142.4189584506434
2020-02-01,103.03393650919845,123.89015102874986
2020-03-01,124.75202429082772,150.41580424557537
2020-04-01,106.43277129865977,132.639739050777
2020-05-01,111.36462948653065,138.43655136076757
2020-06-01,112.79355061758902,139.91879926551962
2020-07-01,109.77267544713884,136.6544347843061
2020-08-01,104.3634540034963,131.77090777806814
2020-09-01,102.55827214605637,129.75754822041648
2020-10-01,108.00729561359603,135.96099444869412
2020-11-01,87.8217685537557,115.37896678980496
2020-12-01,93.29568939559037,121.07580848757298
2021-01-01,119.33965067632215,146.1546344651086
2021-02-01,97.58603766669881,124.02587717586601
2021-03-01,117.362799966889,150.24126883746806
2021-04-01,98.66748219615071,132.26557418438068
2021-05-01,103.69757718315098,138.38666929006166
2021-06-01,107.41679884268721,142.07968587479309
2021-07-01,104.55929970812332,138.68995348702595
2021-08-01,98.66946286806245,133.4066757779495
2021-09-01,96.22554166662238,130.46383425758458
2021-10-01,102.35268713893521,137.51016334119703
2021-11-01,80.8703660302785,115.29647043006496
2021-12-01,87.98251342269864,122.54631998795273
2022-01-01,115.3433019987861,148.5718100055405
2022-02-01,91.62432185856572,124.17879838268517
2022-03-01,108.89443740367538,148.91595105639556
2022-04-01,90.0789318270358,131.16342146302932
2022-05-01,95.46844343711042,138.0262910311385
2022-06-01,101.59733004706136,144.19852415430276
2022-07-01,99.02089825959511,140.95354482916093
2022-08-01,92.78961797758197,135.51915674317016
2022-09-01,89.83166929371103,131.90993367891107
2022-10-01,96.76877329093648,140.0551213781109
2022-11-01,74.11184647613311,116.47538715245639
2022-12-01,82.93528557991998,125.3990855498778
2023-01-01,111.65714098360583,152.52090621547012
2023-02-01,86.04433114286378,125.98600896912278
2023-03-01,100.69726851999935,148.8706887173428
2023-04-01,81.62235606456349,130.99577790610854
2023-05-01,87.24539451014557,138.24154637372501
2023-06-01,95.72878258280969,146.75425338282855
2023-07-01,93.3773639172754,143.51617520528256
2023-08-01,86.75947907428895,137.78193172120245
2023-09-01,83.25754387105064,133.43933307988902
2023-10-01,90.98824428226409,142.60278843550236
2023-11-01,67.12218389408378,117.59458769245902
2023-12-01,77.66335315826913,128.1856964803823
2024-01-01,107.74597443532747,156.4041487482051
2024-02-01,80.23432434654862,127.73237642588086
2024-03-01,92.32516756083305,148.80645231358517
2024-04-01,73.02934158874405,130.86761999243367
2024-05-01,78.92671012972436,138.55243716976793
2024-06-01,89.76577404841333,149.404443681499
2024-07-01,87.63908143904987,146.17355371731
2024-08-01,80.64183250587604,140.13221436435555
2024-09-01,76.59497705127816,135.05717387797907
2024-10-01,85.12567586029316,145.23249490619327
2024-11-01,60.0475877279715,118.79872181652459
2024-12-01,72.30970053074995,131.05402761675512
