,lower_bound,upper_bound
2013-09-01,67.7486717950217,80.14629010928935
2013-10-01,58.355641183389274,71.22698058695853
2013-11-01,57.418842086224664,69.78886862553475
2013-12-01,57.61993495259299,70.51465192523538
2014-01-01,55.64526707157793,66.86747720122612
2014-02-01,44.32256556937591,55.94098984361095
2014-03-01,63.45676671264903,74.2647782474495
2014-04-01,60.7044995646067,71.50344525218775
2014-05-01,67.40210266766779,78.57120894552311
2014-06-01,66.70035110786351,77.01760389522998
2014-07-01,59.72534902927423,70.17923228497428
2014-08-01,52.34663019682029,63.585168187914825
2014-09-01,61.40132402796829,71.94471931174846
2014-10-01,55.017336050559884,65.38275823772874
2014-11-01,51.72775899872725,62.941271488561114
2014-12-01,54.284277007968164,65.01600610869892
2015-01-01,54.2867957044824,63.75451136564632
2015-02-01,47.77865961422844,57.05766236561585
2015-03-01,61.129207600156505,70.96066809910435
2015-04-01,58.01108525086834,67.82708457201046
2015-05-01,61.27149155793393,71.0462999304396
2015-06-01,58.83780052509252,68.46753024274653
2015-07-01,56.62371047563194,66.26854075542967
2015-08-01,51.96706570738577,61.5878191741226
2015-09-01,58.13321993180811,67.93374359264635
2015-10-01,51.73689344991456,61.91464799260518
2015-11-01,50.6549918519663,60.293879362095936
2015-12-01,51.009945682626224,60.63391472499525
2016-01-01,50.92140210036568,60.41589870330998
2016-02-01,47.85356615148408,57.15758324474525
2016-03-01,59.08299047971241,69.54428326778572
2016-04-01,55.58991013653471,66.07872030016192
2016-05-01,54.0304873939449,64.35948458657828
2016-06-01,50.40144494151092,60.7294771813428
2016-07-01,52.707900751927,63.39521008251501
2016-08-01,49.3218328033792,59.821226049453635
2016-09-01,50.94213973773386,61.39847078077229
2016-10-01,50.223123998115845,60.59067609520476
2016-11-01,47.372596932696986,57.71157418364496
2016-12-01,45.76696994102396,56.08420768839953
2017-01-01,48.455716166235455,58.78980948419419
2017-02-01,46.097320973728465,57.018501054060984
2017-03-01,52.72601597915475,65.25748931240277
2017-04-01,48.91099019418422,61.39108676839763
2017-05-01,46.83437388700091,60.40520374751678
2017-06-01,41.47629123998836,53.65016557338422
2017-07-01,50.70108785959709,62.87103321638059
2017-08-01,44.184353271027554,56.391159276170704
2017-09-01,45.540210372246335,57.71112654014159
2017-10-01,47.39236673180193,59.561774334375684
2017-11-01,41.39126822823999,53.864730449281346
2017-12-01,39.58315402957736,51.774055366983234
2018-01-01,40.37375190079389,54.078874375857154
2018-02-01,45.672237469784086,58.20860414962757
2018-03-01,48.130212984860776,63.18445968414254
2018-04-01,43.946669230229226,58.94911824835838
2018-05-01,32.186634312473004,48.41589844158243
2018-06-01,32.099429136874306,46.85285210046197
2018-07-01,46.712830204724014,61.464549534252
2018-08-01,39.774722619663635,54.5645675572714
2018-09-01,37.071828317324375,52.253661481968635
2018-10-01,42.730474348145194,57.623962862322244
2018-11-01,37.98278423488635,52.73118345930398
2018-12-01,33.52988960373309,48.280277983356946
2019-01-01,40.00267700967634,54.45385509813729
2019-02-01,46.083535464611906,60.485207405434586
2019-03-01,46.627830200276534,65.16981072429992
2019-04-01,41.77446914678354,60.177944369932895
2019-05-01,27.413199689814324,45.34843654367991
2019-06-01,23.34361859989342,41.1528885483316
2019-07-01,43.773724076563035,61.66899159838713
2019-08-01,36.170075305281486,53.944423926297134
2019-09-01,33.055352341427344,51.02011078845815
2019-10-01,41.093212475140675,59.16755079648843
2019-11-01,34.085676445286985,52.05890254288645
2019-12-01,28.186816917176518,46.11892355934515
2020-01-01,36.98775769821188,55.1031985542389
2020-02-01,47.57161240636682,65.91512396362162
2020-03-01,42.80440878220369,65.82293236530671
2020-04-01,37.9102288078558,61.35502701789841
2020-05-01,20.392460344473243,44.65521912532406
2020-06-01,16.487204004504402,40.55126554083536
2020-07-01,42.25035606931037,66.48868160082046
2020-08-01,34.58686107296581,58.897053612854116
2020-09-01,28.328935157672962,52.067126866558
2020-10-01,39.38559602712518,63.87743504133066
2020-11-01,31.419462570152533,55.68755788994021
2020-12-01,24.267883023144677,49.02987214161884
2021-01-01,33.96289688976168,58.460812064812984
2021-02-01,47.75329227322978,71.51993338750367
2021-03-01,39.41130724090061,69.4774297535031
2021-04-01,34.03033631023519,64.61146381009499
2021-05-01,12.181009405087764,43.78050308442453
2021-06-01,8.117512354269028,39.28739304384753
2021-07-01,39.40362978320643,70.71765624939648
2021-08-01,31.146406125885555,62.35279672051957
2021-09-01,22.591120001168168,52.727169411526674
2021-10-01,36.52661418338833,67.6189765266214
2021-11-01,27.46937688287311,58.09696680070401
2021-12-01,18.76307321606766,49.94984229372945
2022-01-01,30.232128038417727,61.08558186981614
2022-02-01,47.561521736953935,77.2344018992189
2022-03-01,35.485428732524696,72.48023422471839
2022-04-01,29.711451374429682,67.48291399069996
2022-05-01,3.635911141444492,42.775946152283296
2022-06-01,-0.5620849389507221,38.07593273679244
2022-07-01,36.284410450083485,75.16762525438095
2022-08-01,27.47743522789356,66.19155185093003
2022-09-01,16.66028577060124,53.9407218648366
2022-10-01,33.52152810197668,72.0731078463084
2022-11-01,23.40854149362951,61.389605772597804
2022-12-01,13.173104068702852,51.830449526514656
2023-01-01,26.405739292930164,64.78444669057261
2023-02-01,47.30247400539656,84.09762010904575
2023-03-01,31.49501024379711,76.37155772606198
2023-04-01,25.300924856054316,71.0124913505961
2023-05-01,-5.016448148989731,42.187642390602974
2023-06-01,-9.361414037129055,37.190198997136505
2023-07-01,33.036505777555135,79.849276979992
2023-08-01,23.67416080239851,70.16461050884331
2023-09-01,10.581841666624832,55.25038550094313
2023-10-01,30.37511294352883,76.56557086180904
2023-11-01,19.194881140099103,64.68057363694525
2023-12-01,7.440528131202349,53.69916747760239
2024-01-01,22.445188309200848,68.46297767773778
2024-02-01,46.89927340859304,90.95049511228558
2024-03-01,27.390086076587053,80.274389524666
2024-04-01,20.790266971826405,74.5907013857337
2024-05-01,-13.751178750183247,41.68170993967831
2024-06-01,-18.243956414813514,36.3876785369867
2024-07-01,29.708063522200778,84.61146628842997
2024-08-01,19.794095495153467,74.21446004850671
2024-09-01,4.422863034824008,56.64058366487407
2024-10-01,27.155133204840347,81.13159845755075
2024-11-01,14.90559045144914,68.04717183641202
2024-12-01,1.637098445556095,55.63873917683678
