,0
2020-03-01,52.712754867017566
2020-04-01,48.6022890039622
2020-05-01,-1.3837980000708114
2020-06-01,55.70420459107487
2020-07-01,81.91181514053409
2020-08-01,115.31074759197975
2020-09-01,86.9151860921306
2020-10-01,158.11889571248656
2020-11-01,113.58094765203424
2020-12-01,64.97211565166074
2021-01-01,85.29956113565228
2021-02-01,61.59648506805635
2021-03-01,81.41521860097322
2021-04-01,102.10212799732847
2021-05-01,74.09369079945978
2021-06-01,139.0356613931783
