,0
2020-03-01,4.94279498679731
2020-04-01,-17.190282597145263
2020-05-01,-5.643447209293868
2020-06-01,17.208520937456782
2020-07-01,16.674740333342562
2020-08-01,41.1439205656427
2020-09-01,25.962430416977355
2020-10-01,21.055603891172183
2020-11-01,40.04332825793796
2020-12-01,8.265004994792875
2021-01-01,-2.3975068741638665
2021-02-01,1.8523145382838209
2021-03-01,7.11650300502108
2021-04-01,-6.109509936003207
2021-05-01,16.740673801905245
2021-06-01,6.9277139286684815
